Rank,Name,Date,Team,OPP,AB,R,H,TB,2B,3B,HR,RBI,BB,IBB,SO,SB,CS,AVG,OBP,SLG,HBP,SAC,SF
38,Austin Charles Bryan Hays,Jul 29,BAL,@ CIN,5,0,1,1,0,0,0,0,0,0,1,0,0,0.263,0.32,0.438,0,0,0
38,Austin Charles Bryan Hays,Jul 30,BAL,@ CIN,3,0,0,0,0,0,0,0,0,0,2,0,0,0.261,0.318,0.434,0,0,0
38,Austin Charles Bryan Hays,Jul 31,BAL,@ CIN,3,0,1,1,0,0,0,0,1,0,1,0,0,0.261,0.32,0.433,0,0,0
38,Austin Charles Bryan Hays,Aug 2,BAL,@ TEX,4,0,0,0,0,0,0,0,0,0,1,0,0,0.258,0.317,0.429,0,0,0
38,Austin Charles Bryan Hays,Aug 8,BAL,vs TOR,4,1,2,5,0,0,1,1,0,0,1,0,0,0.261,0.318,0.438,0,0,0
38,Austin Charles Bryan Hays,Aug 9,BAL,vs TOR,4,1,1,1,0,0,0,0,0,0,2,0,0,0.261,0.318,0.435,0,0,0
38,Austin Charles Bryan Hays,Aug 11,BAL,@ BOS,4,0,1,1,0,0,0,1,0,0,0,0,0,0.261,0.317,0.434,0,0,0
38,Austin Charles Bryan Hays,Aug 12,BAL,@ TB,4,2,2,3,1,0,0,0,1,0,1,0,0,0.263,0.32,0.437,0,0,0
38,Austin Charles Bryan Hays,Aug 13,BAL,@ TB,4,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.317,0.432,0,0,0
38,Austin Charles Bryan Hays,Aug 14,BAL,@ TB,3,0,0,0,0,0,0,0,0,0,1,0,0,0.258,0.315,0.429,0,0,0
38,Austin Charles Bryan Hays,Aug 15,BAL,@ TOR,4,0,0,0,0,0,0,0,0,0,1,0,0,0.256,0.312,0.425,0,0,0
38,Austin Charles Bryan Hays,Aug 16,BAL,@ TOR,1,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.311,0.423,0,0,0
38,Austin Charles Bryan Hays,Aug 17,BAL,@ TOR,4,0,0,0,0,0,0,0,0,0,3,0,0,0.253,0.309,0.419,0,0,0
38,Austin Charles Bryan Hays,Aug 18,BAL,vs CHC,4,0,1,2,1,0,0,0,0,0,1,0,0,0.253,0.308,0.42,0,0,0
38,Austin Charles Bryan Hays,Aug 19,BAL,vs BOS,4,1,3,5,2,0,0,1,1,0,1,0,0,0.257,0.314,0.428,0,0,0
38,Austin Charles Bryan Hays,Aug 20,BAL,vs BOS,4,0,1,1,0,0,0,0,0,0,1,0,0,0.257,0.313,0.426,0,0,0
38,Austin Charles Bryan Hays,Aug 21,BAL,vs BOS,2,1,0,0,0,0,0,0,1,0,0,0,0,0.256,0.315,0.424,1,0,0
38,Austin Charles Bryan Hays,Aug 23,BAL,vs CWS,3,1,1,2,1,0,0,0,0,0,0,0,0,0.257,0.315,0.426,0,0,0
38,Austin Charles Bryan Hays,Aug 24,BAL,vs CWS,4,1,1,4,0,0,1,2,0,0,1,0,0,0.257,0.314,0.432,0,0,0
38,Austin Charles Bryan Hays,Aug 25,BAL,vs CWS,4,0,0,0,0,0,0,0,0,0,3,0,0,0.254,0.312,0.428,0,0,0
38,Austin Charles Bryan Hays,Aug 26,BAL,@ HOU,4,0,1,1,0,0,0,0,0,0,0,0,0,0.254,0.311,0.426,0,0,0
38,Austin Charles Bryan Hays,Aug 27,BAL,@ HOU,4,1,2,5,0,0,1,1,0,0,1,0,1,0.256,0.313,0.434,0,0,0
38,Austin Charles Bryan Hays,Aug 28,BAL,@ HOU,4,0,1,1,0,0,0,1,0,0,1,0,0,0.256,0.312,0.432,0,0,0
38,Austin Charles Bryan Hays,Aug 30,BAL,@ CLE,3,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.31,0.429,0,0,0
38,Austin Charles Bryan Hays,Aug 31,BAL,@ CLE,4,0,0,0,0,0,0,0,0,0,2,0,0,0.252,0.308,0.425,0,0,0
38,Austin Charles Bryan Hays,Sep 2,BAL,vs OAK,3,0,1,1,0,0,0,0,0,0,1,0,0,0.253,0.308,0.424,0,0,0
38,Austin Charles Bryan Hays,Sep 3,BAL,vs OAK,3,0,1,2,1,0,0,0,1,0,0,0,0,0.253,0.309,0.426,0,0,0
38,Austin Charles Bryan Hays,Sep 4,BAL,vs OAK,4,0,0,0,0,0,0,0,0,0,1,0,0,0.251,0.307,0.422,0,0,0
38,Austin Charles Bryan Hays,Sep 5,BAL,vs TOR,4,0,1,1,0,0,0,0,0,0,1,0,0,0.251,0.306,0.421,0,0,0
38,Austin Charles Bryan Hays,Sep 6,BAL,vs TOR,4,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.304,0.417,0,0,0
38,Austin Charles Bryan Hays,Sep 9,BAL,vs BOS,3,0,0,0,0,0,0,0,0,0,2,0,0,0.247,0.302,0.414,0,0,0
38,Austin Charles Bryan Hays,Sep 10,BAL,vs BOS,4,0,0,0,0,0,0,0,0,0,0,0,0,0.245,0.3,0.411,0,0,0
38,Austin Charles Bryan Hays,Sep 11,BAL,vs BOS,3,0,2,2,0,0,0,0,1,0,0,0,0,0.248,0.303,0.412,0,0,0
38,Austin Charles Bryan Hays,Sep 13,BAL,@ WSH,4,1,2,3,1,0,0,1,0,0,0,0,0,0.25,0.305,0.415,0,0,0
38,Austin Charles Bryan Hays,Sep 14,BAL,@ WSH,5,0,1,2,1,0,0,0,0,0,1,0,0,0.249,0.304,0.415,0,0,0
38,Austin Charles Bryan Hays,Sep 16,BAL,@ TOR,1,0,0,0,0,0,0,0,2,0,1,0,0,0.249,0.306,0.414,0,0,0
38,Austin Charles Bryan Hays,Sep 18,BAL,@ TOR,4,0,1,1,0,0,0,0,0,0,0,0,0,0.249,0.305,0.413,0,0,0
38,Austin Charles Bryan Hays,Sep 19,BAL,vs DET,2,0,0,0,0,0,0,0,1,0,0,0,0,0.248,0.306,0.411,0,0,0
38,Austin Charles Bryan Hays,Sep 20,BAL,vs DET,2,1,1,1,0,0,0,0,2,0,0,0,0,0.249,0.309,0.412,0,0,0
38,Austin Charles Bryan Hays,Sep 21,BAL,vs DET,4,1,1,1,0,0,0,0,0,0,1,0,0,0.249,0.308,0.41,0,0,0
38,Austin Charles Bryan Hays,Sep 22,BAL,vs HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.308,0.41,0,0,0
38,Austin Charles Bryan Hays,Sep 23,BAL,vs HOU,4,1,1,1,0,0,0,0,0,0,0,0,0,0.249,0.308,0.409,0,0,0
38,Austin Charles Bryan Hays,Sep 24,BAL,vs HOU,5,1,2,2,0,0,0,0,0,0,0,0,0,0.251,0.309,0.409,0,0,0
38,Austin Charles Bryan Hays,Sep 25,BAL,vs HOU,2,0,1,1,0,0,0,0,0,0,0,0,0,0.251,0.31,0.409,0,0,0
38,Austin Charles Bryan Hays,Sep 26,BAL,@ BOS,5,2,2,5,0,0,1,1,0,0,1,0,0,0.253,0.31,0.415,0,0,0
38,Austin Charles Bryan Hays,Sep 27,BAL,@ BOS,5,1,1,3,0,1,0,1,0,0,1,0,0,0.252,0.309,0.417,0,0,0
38,Austin Charles Bryan Hays,Sep 28,BAL,@ BOS,4,0,1,1,0,0,0,0,0,0,1,0,0,0.252,0.309,0.416,0,0,0
38,Austin Charles Bryan Hays,Sep 29,BAL,@ BOS,4,0,1,1,0,0,0,0,0,0,1,0,0,0.252,0.309,0.414,0,0,0
38,Austin Charles Bryan Hays,Sep 30,BAL,@ NYY,3,0,1,2,1,0,0,0,1,0,0,0,0,0.253,0.31,0.416,0,0,0
38,Austin Charles Bryan Hays,Oct 1,BAL,@ NYY,4,0,0,0,0,0,0,0,0,0,1,0,0,0.251,0.308,0.413,0,0,0
38,Austin Charles Bryan Hays,Oct 2,BAL,@ NYY,4,0,1,2,1,0,0,1,0,0,1,0,0,0.251,0.307,0.413,0,0,1
38,Austin Charles Bryan Hays,Oct 5,BAL,vs TOR,4,0,1,2,1,0,0,2,0,0,1,0,0,0.251,0.306,0.414,0,0,0
38,Austin Charles Bryan Hays,Oct 5,BAL,vs TOR,1,0,0,0,0,0,0,0,0,0,1,0,0,0.25,0.306,0.413,0,0,0
38,Alejandro Kirk,Apr 8,TOR,vs TEX,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
38,Alejandro Kirk,Apr 9,TOR,vs TEX,4,0,2,2,0,0,0,0,0,0,0,0,0,0.286,0.25,0.286,0,0,0
38,Alejandro Kirk,Apr 11,TOR,@ NYY,4,0,0,0,0,0,0,0,0,0,1,0,0,0.182,0.167,0.182,0,0,0
38,Alejandro Kirk,Apr 12,TOR,@ NYY,4,0,0,0,0,0,0,0,0,0,1,0,0,0.133,0.125,0.133,0,0,0
38,Alejandro Kirk,Apr 13,TOR,@ NYY,2,0,0,0,0,0,0,0,1,0,1,0,0,0.118,0.158,0.118,0,0,0
38,Alejandro Kirk,Apr 14,TOR,@ NYY,3,0,2,2,0,0,0,0,1,0,0,0,0,0.2,0.261,0.2,0,0,0
38,Alejandro Kirk,Apr 15,TOR,vs OAK,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.25,0.19,0,0,0
38,Alejandro Kirk,Apr 16,TOR,vs OAK,3,0,1,1,0,0,0,0,1,0,0,0,0,0.208,0.286,0.208,0,0,0
38,Alejandro Kirk,Apr 17,TOR,vs OAK,2,0,0,0,0,0,0,0,2,1,0,0,0,0.192,0.313,0.192,0,0,0
38,Alejandro Kirk,Apr 19,TOR,@ BOS,4,0,2,2,0,0,0,0,0,0,0,0,0,0.233,0.333,0.233,0,0,0
38,Alejandro Kirk,Apr 20,TOR,@ BOS,3,1,2,2,0,0,0,0,1,0,0,0,0,0.273,0.375,0.273,0,0,0
38,Alejandro Kirk,Apr 22,TOR,@ HOU,4,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.341,0.243,0,0,0
38,Alejandro Kirk,Apr 23,TOR,@ HOU,3,0,1,1,0,0,0,0,1,0,0,0,0,0.25,0.354,0.25,0,0,0
38,Alejandro Kirk,Apr 24,TOR,@ HOU,1,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.347,0.244,0,0,0
38,Alejandro Kirk,Apr 25,TOR,vs BOS,3,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.327,0.227,0,0,0
38,Alejandro Kirk,Apr 26,TOR,vs BOS,1,0,1,1,0,0,0,0,1,0,0,0,0,0.244,0.352,0.244,0,0,0
38,Alejandro Kirk,Apr 28,TOR,vs BOS,4,0,2,2,0,0,0,1,0,0,0,0,0,0.265,0.362,0.265,0,0,0
38,Alejandro Kirk,Apr 29,TOR,vs HOU,1,0,0,0,0,0,0,0,0,0,1,0,0,0.26,0.356,0.26,0,0,0
38,Alejandro Kirk,Apr 30,TOR,vs HOU,3,0,0,0,0,0,0,0,0,0,1,0,0,0.245,0.339,0.245,0,0,0
38,Alejandro Kirk,May 1,TOR,vs HOU,3,0,0,0,0,0,0,0,0,0,1,0,0,0.232,0.323,0.232,0,0,0
38,Alejandro Kirk,May 2,TOR,vs NYY,3,0,1,1,0,0,0,0,1,0,1,0,0,0.237,0.333,0.237,0,0,0
38,Alejandro Kirk,May 3,TOR,vs NYY,4,1,2,3,1,0,0,0,0,0,0,0,0,0.254,0.342,0.27,0,0,0
38,Alejandro Kirk,May 5,TOR,@ CLE,4,1,1,4,0,0,1,1,0,0,0,0,0,0.254,0.338,0.313,0,0,0
38,Alejandro Kirk,May 7,TOR,@ CLE,4,2,3,3,0,0,0,1,1,0,0,0,0,0.282,0.366,0.338,0,0,0
38,Alejandro Kirk,May 7,TOR,@ CLE,3,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.353,0.324,0,0,0
38,Alejandro Kirk,May 8,TOR,@ CLE,3,0,0,0,0,0,0,0,1,0,0,0,0,0.26,0.348,0.312,0,0,0
38,Alejandro Kirk,May 10,TOR,@ NYY,3,1,1,1,0,0,0,1,0,0,1,0,0,0.263,0.344,0.313,0,0,1
38,Alejandro Kirk,May 11,TOR,@ NYY,4,0,2,3,1,0,0,0,0,0,0,0,0,0.274,0.351,0.333,0,0,0
38,Alejandro Kirk,May 13,TOR,@ TB,4,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.337,0.318,0,0,0
38,Alejandro Kirk,May 14,TOR,@ TB,3,0,0,0,0,0,0,0,0,0,2,0,0,0.253,0.327,0.308,0,0,0
38,Alejandro Kirk,May 15,TOR,@ TB,3,0,1,2,1,0,0,0,0,0,0,0,0,0.255,0.327,0.319,0,0,0
38,Alejandro Kirk,May 16,TOR,vs SEA,1,0,1,1,0,0,0,2,0,0,0,0,0,0.263,0.333,0.326,0,0,0
38,Alejandro Kirk,May 17,TOR,vs SEA,3,1,1,2,1,0,0,0,1,0,0,0,0,0.265,0.339,0.337,0,0,0
38,Alejandro Kirk,May 18,TOR,vs SEA,3,0,1,1,0,0,0,0,1,0,0,0,0,0.267,0.345,0.337,0,0,0
38,Alejandro Kirk,May 21,TOR,vs CIN,2,0,0,0,0,0,0,0,2,0,0,0,0,0.262,0.35,0.33,0,0,0
38,Alejandro Kirk,May 22,TOR,vs CIN,1,0,0,0,0,0,0,0,0,0,1,0,0,0.26,0.347,0.327,0,0,0
38,Alejandro Kirk,May 23,TOR,@ STL,4,1,1,1,0,0,0,0,0,0,0,0,0,0.259,0.344,0.324,0,0,0
38,Alejandro Kirk,May 24,TOR,@ STL,4,1,2,3,1,0,0,0,1,0,0,0,0,0.268,0.354,0.339,0,0,0
38,Alejandro Kirk,May 27,TOR,@ LAA,4,2,2,3,1,0,0,0,0,0,0,0,0,0.276,0.358,0.353,0,0,0
38,Alejandro Kirk,May 28,TOR,@ LAA,1,0,1,1,0,0,0,1,0,0,0,0,0,0.282,0.363,0.359,0,0,0
38,Alejandro Kirk,May 29,TOR,@ LAA,4,4,2,3,1,0,0,1,1,0,0,0,0,0.289,0.371,0.372,0,0,0
38,Alejandro Kirk,May 31,TOR,vs CWS,4,2,3,9,0,0,2,4,0,0,0,0,0,0.304,0.382,0.432,0,0,0
38,Alejandro Kirk,Jun 1,TOR,vs CWS,5,0,0,0,0,0,0,0,0,0,1,0,0,0.292,0.369,0.415,0,0,0
38,Alejandro Kirk,Jun 2,TOR,vs CWS,3,0,2,3,1,0,0,0,1,0,1,0,0,0.301,0.379,0.429,0,0,0
38,Alejandro Kirk,Jun 4,TOR,vs MIN,4,2,2,5,0,0,1,2,1,0,0,0,0,0.307,0.386,0.453,0,0,0
38,Alejandro Kirk,Jun 5,TOR,vs MIN,3,2,1,4,0,0,1,1,1,0,0,0,0,0.307,0.389,0.471,0,0,0
38,Alejandro Kirk,Jun 6,TOR,@ KC,4,1,1,1,0,0,0,0,1,0,1,0,0,0.306,0.389,0.465,0,0,0
38,Alejandro Kirk,Jun 7,TOR,@ KC,5,1,4,4,0,0,0,0,0,0,1,0,0,0.322,0.401,0.477,0,0,0
38,Alejandro Kirk,Jun 10,TOR,@ DET,4,1,2,3,1,0,0,2,0,0,1,0,0,0.327,0.407,0.484,1,0,0
38,Alejandro Kirk,Jun 11,TOR,@ DET,1,0,0,0,0,0,0,0,0,0,0,0,0,0.325,0.404,0.481,0,0,0
38,Alejandro Kirk,Jun 12,TOR,@ DET,3,1,0,0,0,0,0,0,1,0,2,0,0,0.318,0.401,0.471,0,0,0
38,Alejandro Kirk,Jun 13,TOR,vs BAL,5,1,1,1,0,0,0,1,0,0,0,0,0,0.315,0.396,0.463,0,0,0
38,Alejandro Kirk,Jun 14,TOR,vs BAL,1,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.394,0.46,0,0,0
38,Alejandro Kirk,Jun 15,TOR,vs BAL,4,0,1,2,1,0,0,1,0,0,0,0,0,0.311,0.391,0.461,0,0,0
38,Alejandro Kirk,Jun 16,TOR,vs BAL,3,0,2,2,0,0,0,1,1,0,0,0,0,0.318,0.398,0.465,0,0,0
38,Alejandro Kirk,Jun 17,TOR,vs NYY,3,2,1,4,0,0,1,1,0,0,0,0,0,0.318,0.4,0.48,1,0,0
38,Alejandro Kirk,Jun 18,TOR,vs NYY,4,0,0,0,0,0,0,0,0,0,1,0,0,0.311,0.392,0.469,0,0,0
38,Alejandro Kirk,Jun 19,TOR,vs NYY,2,2,0,0,0,0,0,0,3,0,1,0,0,0.307,0.397,0.464,0,0,0
38,Alejandro Kirk,Jun 21,TOR,@ CWS,5,1,1,4,0,0,1,2,1,0,1,0,0,0.304,0.395,0.473,0,0,0
38,Alejandro Kirk,Jun 22,TOR,@ CWS,5,1,2,5,0,0,1,2,0,0,0,0,0,0.307,0.395,0.487,0,0,0
38,Alejandro Kirk,Jun 24,TOR,@ MIL,4,2,4,7,0,0,1,2,0,0,0,0,0,0.321,0.406,0.513,0,0,0
38,Alejandro Kirk,Jun 25,TOR,@ MIL,2,0,0,0,0,0,0,0,2,0,1,0,0,0.318,0.408,0.508,0,0,0
38,Alejandro Kirk,Jun 26,TOR,@ MIL,4,1,2,5,0,0,1,3,0,0,0,0,0,0.322,0.409,0.523,0,0,0
38,Alejandro Kirk,Jun 27,TOR,vs BOS,3,1,1,2,1,0,0,0,0,0,0,0,0,0.322,0.411,0.525,1,0,0
38,Alejandro Kirk,Jun 28,TOR,vs BOS,1,0,1,1,0,0,0,0,0,0,0,0,0,0.325,0.414,0.527,0,0,0
38,Alejandro Kirk,Jun 29,TOR,vs BOS,3,2,0,0,0,0,0,0,1,0,0,0,0,0.32,0.413,0.519,1,0,0
38,Alejandro Kirk,Jun 30,TOR,vs TB,4,1,1,1,0,0,0,0,0,0,0,0,0,0.319,0.411,0.514,0,0,0
38,Alejandro Kirk,Jul 1,TOR,vs TB,4,0,1,2,1,0,0,1,0,0,0,0,0,0.318,0.408,0.514,0,0,0
38,Alejandro Kirk,Jul 2,TOR,vs TB,3,1,1,1,0,0,0,0,1,0,0,0,0,0.318,0.409,0.512,0,0,0
38,Alejandro Kirk,Jul 3,TOR,vs TB,1,0,0,0,0,0,0,0,0,0,1,0,0,0.317,0.408,0.509,0,0,0
38,Alejandro Kirk,Jul 4,TOR,@ OAK,4,0,1,1,0,0,0,1,0,0,0,0,0,0.315,0.405,0.505,0,0,0
38,Alejandro Kirk,Jul 5,TOR,@ OAK,4,0,1,1,0,0,0,0,0,0,1,0,0,0.314,0.403,0.5,0,0,0
38,Alejandro Kirk,Jul 6,TOR,@ OAK,4,0,2,2,0,0,0,0,0,0,0,0,0,0.317,0.404,0.5,0,0,0
38,Alejandro Kirk,Jul 7,TOR,@ SEA,4,0,0,0,0,0,0,0,0,0,0,0,0,0.312,0.399,0.491,0,0,0
38,Alejandro Kirk,Jul 8,TOR,@ SEA,5,0,1,1,0,0,0,0,0,0,0,0,0,0.31,0.395,0.485,0,0,0
38,Alejandro Kirk,Jul 9,TOR,@ SEA,3,0,1,1,0,0,0,0,1,0,0,0,0,0.31,0.396,0.483,0,0,0
38,Alejandro Kirk,Jul 10,TOR,@ SEA,1,0,0,0,0,0,0,0,0,0,0,0,0,0.309,0.395,0.481,0,0,0
38,Alejandro Kirk,Jul 12,TOR,vs PHI,4,1,2,2,0,0,0,0,0,0,2,0,0,0.312,0.396,0.482,0,0,0
38,Alejandro Kirk,Jul 13,TOR,vs PHI,3,2,1,1,0,0,0,0,1,0,0,0,0,0.312,0.398,0.48,0,0,0
38,Alejandro Kirk,Jul 14,TOR,vs KC,4,0,2,3,1,0,0,0,0,0,1,0,0,0.315,0.399,0.484,0,0,0
38,Alejandro Kirk,Jul 15,TOR,vs KC,5,1,1,1,0,0,0,1,0,0,0,0,0,0.313,0.396,0.479,0,0,0
38,Alejandro Kirk,Jul 16,TOR,vs KC,4,0,2,2,0,0,0,1,0,0,1,0,0,0.316,0.397,0.479,0,0,0
38,Alejandro Kirk,Jul 17,TOR,vs KC,4,1,1,4,0,0,1,2,0,0,0,0,0,0.315,0.395,0.487,0,0,0
38,Alejandro Kirk,Jul 22,TOR,@ BOS,6,2,3,3,0,0,0,0,1,0,0,0,0,0.319,0.399,0.487,0,0,0
38,Alejandro Kirk,Jul 23,TOR,@ BOS,3,0,1,1,0,0,0,1,0,0,0,0,0,0.319,0.397,0.486,0,0,1
38,Alejandro Kirk,Jul 26,TOR,vs STL,5,1,1,4,0,0,1,1,0,0,0,0,0,0.317,0.394,0.491,0,0,0
38,Alejandro Kirk,Jul 27,TOR,vs STL,4,0,0,0,0,0,0,0,0,0,2,0,0,0.312,0.39,0.484,0,0,0
38,Alejandro Kirk,Jul 28,TOR,vs DET,3,0,2,3,1,0,0,1,1,0,1,0,0,0.316,0.394,0.49,0,0,0
38,Alejandro Kirk,Jul 29,TOR,vs DET,4,0,1,1,0,0,0,0,0,0,1,0,0,0.315,0.392,0.486,0,0,0
38,Alejandro Kirk,Jul 31,TOR,vs DET,4,0,0,0,0,0,0,0,0,0,0,0,0,0.311,0.388,0.48,0,0,0
38,Alejandro Kirk,Aug 2,TOR,@ TB,3,0,0,0,0,0,0,0,1,0,0,0,0,0.308,0.386,0.475,0,0,0
38,Alejandro Kirk,Aug 3,TOR,@ TB,3,0,0,0,0,0,0,0,1,0,0,0,0,0.305,0.384,0.47,0,0,0
38,Alejandro Kirk,Aug 4,TOR,@ MIN,2,0,0,0,0,0,0,0,3,0,0,0,0,0.303,0.387,0.467,0,0,0
38,Alejandro Kirk,Aug 5,TOR,@ MIN,1,0,0,0,0,0,0,0,0,0,1,0,0,0.302,0.386,0.466,0,0,0
38,Alejandro Kirk,Aug 6,TOR,@ MIN,3,0,0,0,0,0,0,0,1,0,1,0,0,0.299,0.385,0.461,0,0,0
38,Alejandro Kirk,Aug 7,TOR,@ MIN,4,0,1,1,0,0,0,0,0,0,2,0,0,0.298,0.383,0.458,0,0,0
38,Alejandro Kirk,Aug 8,TOR,@ BAL,5,0,2,2,0,0,0,0,0,0,0,0,0,0.3,0.384,0.457,0,0,0
38,Alejandro Kirk,Aug 9,TOR,@ BAL,4,1,3,3,0,0,0,1,0,0,0,0,0,0.305,0.388,0.461,0,0,0
38,Alejandro Kirk,Aug 12,TOR,vs CLE,3,0,0,0,0,0,0,0,0,0,2,0,0,0.302,0.384,0.457,0,0,0
38,Alejandro Kirk,Aug 13,TOR,vs CLE,3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.381,0.453,0,0,0
38,Alejandro Kirk,Aug 14,TOR,vs CLE,4,0,1,1,0,0,0,0,0,0,0,0,0,0.299,0.38,0.45,0,0,0
38,Alejandro Kirk,Aug 16,TOR,vs BAL,3,0,0,0,0,0,0,0,1,0,0,0,0,0.296,0.379,0.446,0,0,0
38,Alejandro Kirk,Aug 17,TOR,vs BAL,3,0,1,2,1,0,0,2,1,0,0,0,0,0.297,0.38,0.448,0,0,0
38,Alejandro Kirk,Aug 18,TOR,@ NYY,4,0,2,3,1,0,0,2,0,0,1,0,0,0.299,0.38,0.452,0,0,1
38,Alejandro Kirk,Aug 19,TOR,@ NYY,4,1,3,3,0,0,0,0,0,0,1,0,0,0.304,0.384,0.455,0,0,0
38,Alejandro Kirk,Aug 20,TOR,@ NYY,4,0,1,2,1,0,0,2,0,0,0,0,0,0.304,0.383,0.456,0,0,0
38,Alejandro Kirk,Aug 21,TOR,@ NYY,4,0,0,0,0,0,0,0,0,0,1,0,0,0.3,0.379,0.45,0,0,0
38,Alejandro Kirk,Aug 23,TOR,@ BOS,3,1,0,0,0,0,0,0,2,0,2,0,0,0.298,0.379,0.447,0,0,0
38,Alejandro Kirk,Aug 24,TOR,@ BOS,5,0,3,3,0,0,0,1,0,0,0,0,0,0.302,0.382,0.449,0,0,0
38,Alejandro Kirk,Aug 25,TOR,@ BOS,0,0,0,0,0,0,0,0,1,0,0,0,0,0.302,0.383,0.449,0,0,0
38,Alejandro Kirk,Aug 26,TOR,vs LAA,2,0,1,1,0,0,0,0,2,0,0,0,0,0.303,0.387,0.449,0,0,0
38,Alejandro Kirk,Aug 27,TOR,vs LAA,4,0,0,0,0,0,0,0,0,0,1,0,0,0.3,0.383,0.444,0,0,0
38,Alejandro Kirk,Aug 28,TOR,vs LAA,4,0,0,0,0,0,0,0,1,0,1,0,0,0.296,0.381,0.439,0,0,0
38,Alejandro Kirk,Aug 29,TOR,vs CHC,4,0,1,1,0,0,0,0,1,1,0,0,0,0.296,0.381,0.437,0,0,0
38,Alejandro Kirk,Aug 31,TOR,vs CHC,4,1,1,4,0,0,1,3,0,0,1,0,0,0.296,0.38,0.443,0,0,0
38,Alejandro Kirk,Sep 2,TOR,@ PIT,3,0,0,0,0,0,0,0,2,0,0,0,0,0.293,0.38,0.44,0,0,0
38,Alejandro Kirk,Sep 4,TOR,@ PIT,5,0,2,2,0,0,0,1,0,0,0,0,0,0.295,0.38,0.439,0,0,0
38,Alejandro Kirk,Sep 5,TOR,@ BAL,4,0,0,0,0,0,0,1,1,0,0,0,0,0.292,0.378,0.435,0,0,0
38,Alejandro Kirk,Sep 6,TOR,@ BAL,5,1,4,5,1,0,0,1,0,0,0,0,0,0.298,0.383,0.442,0,0,0
38,Alejandro Kirk,Sep 7,TOR,@ BAL,5,1,3,3,0,0,0,1,0,0,0,0,0,0.302,0.385,0.444,0,0,0
38,Alejandro Kirk,Sep 9,TOR,@ TEX,3,0,0,0,0,0,0,0,1,0,1,0,0,0.3,0.384,0.441,0,0,0
38,Alejandro Kirk,Sep 10,TOR,@ TEX,6,1,1,2,1,0,0,2,0,0,1,0,0,0.298,0.381,0.439,0,0,0
38,Alejandro Kirk,Sep 11,TOR,@ TEX,3,0,1,1,0,0,0,0,1,0,2,0,0,0.298,0.382,0.438,0,0,0
38,Alejandro Kirk,Sep 12,TOR,vs TB,4,0,0,0,0,0,0,0,0,0,1,0,0,0.295,0.379,0.434,0,0,0
38,Alejandro Kirk,Sep 13,TOR,vs TB,3,0,0,0,0,0,0,1,1,0,0,0,0,0.293,0.378,0.431,0,0,0
38,Alejandro Kirk,Sep 13,TOR,vs TB,4,1,2,2,0,0,0,1,0,0,0,0,0,0.295,0.379,0.432,0,0,0
38,Alejandro Kirk,Sep 20,TOR,@ PHI,5,2,3,3,0,0,0,2,1,0,0,0,0,0.298,0.383,0.434,0,0,0
38,Alejandro Kirk,Sep 21,TOR,@ PHI,3,0,1,1,0,0,0,0,2,0,0,0,0,0.299,0.385,0.433,0,0,0
38,Alejandro Kirk,Sep 22,TOR,@ TB,4,0,1,1,0,0,0,0,0,0,1,0,0,0.298,0.384,0.431,0,0,0
38,Alejandro Kirk,Sep 23,TOR,@ TB,5,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0.38,0.426,0,0,0
38,Alejandro Kirk,Sep 24,TOR,@ TB,4,0,1,1,0,0,0,0,0,0,0,0,0,0.294,0.379,0.425,0,0,0
38,Alejandro Kirk,Sep 25,TOR,@ TB,5,1,1,4,0,0,1,1,0,0,1,0,0,0.293,0.377,0.429,0,0,0
38,Alejandro Kirk,Sep 26,TOR,vs NYY,2,0,0,0,0,0,0,0,2,0,0,0,0,0.292,0.378,0.427,0,0,0
38,Alejandro Kirk,Sep 27,TOR,vs NYY,4,0,1,1,0,0,0,0,0,0,1,0,0,0.292,0.377,0.425,0,0,0
38,Alejandro Kirk,Sep 28,TOR,vs NYY,1,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.376,0.425,0,0,0
38,Alejandro Kirk,Sep 30,TOR,vs BOS,4,0,1,1,0,0,0,1,1,0,0,0,0,0.291,0.377,0.423,0,0,0
38,Alejandro Kirk,Oct 1,TOR,vs BOS,3,0,0,0,0,0,0,0,1,0,1,0,0,0.289,0.376,0.42,0,0,0
38,Alejandro Kirk,Oct 3,TOR,@ BAL,4,0,0,0,0,0,0,0,0,0,1,0,0,0.286,0.373,0.417,0,0,0
